KDSATKER,KODE_PROGRAM,KODE_KEGIATAN,KODE_OUTPUT,KDIB,VOLUME_OUTPUT,KODE_SUBOUTPUT,VOLUME_SUBOUTPUT,KODE_KOMPONEN,KODE_SUBKOMPONEN,URAIAN_SUBKOMPONEN,KODE_AKUN,KODE_JENIS_BEBAN,KODE_CARA_TARIK,KODE_JENIS_BANTUAN,KODE_REGISTER,HEADER1,HEADER2,KODE_ITEM,NOMOR_ITEM,CONS_ITEM,URAIAN_ITEM,SUMBER_DANA,VOL_KEG_1,SAT_KEG_1,VOL_KEG_2,SAT_KEG_2,VOL_KEG_3,SAT_KEG_3,VOL_KEG_4,SAT_KEG_4,VOLKEG,SATKEG,HARGASAT,TOTAL,KODE_BLOKIR,NILAI_BLOKIR,KODE_STS_HISTORY,POK_NILAI_1,POK_NILAI_2,POK_NILAI_3,POK_NILAI_4,POK_NILAI_5,POK_NILAI_6,POK_NILAI_7,POK_NILAI_8,POK_NILAI_9,POK_NILAI_10,POK_NILAI_11,POK_NILAI_12
626402,DL,2375,AFA,00,9,001,9,054,D,"MATERI PENYULUHAN KP ONLINE",521211,A,0,A0,,0,0,02,1,138,"Bahan Komputer",A,0,,0,,0,,0,,2,pkt,1300000,2600000,,0,C08,0,205574,49126,231935,303754,49911,635949,372292,162843,236261,143763,208592
626402,DL,2375,AFA,00,9,001,9,054,D,"MATERI PENYULUHAN KP ONLINE",521211,A,0,A0,,0,0,03,2,139,"Bahan Cetakan",A,0,,0,,0,,0,,1,pkt,5000000,5000000,,0,C08,0,395334,94473,446030,584143,95983,1222979,715946,313160,454348,276467,401137
626402,DL,2375,AFA,00,9,001,9,054,D,"MATERI PENYULUHAN KP ONLINE",521211,A,0,A0,,0,0,04,3,140,"Fotokopi, penggandaan dan penjilidan laporan",A,0,,0,,0,,0,,2,pkt,1000000,2000000,,0,C08,0,158134,37789,178412,233657,38393,489191,286379,125264,181739,110587,160455
626402,DL,2375,AFA,00,9,001,9,054,D,"MATERI PENYULUHAN KP ONLINE",521211,A,0,A0,,0,0,05,4,141,"Konsumsi Rapat biasa (15 orang x 4 kali)",A,0,,0,,0,,0,,60,ok,75000,4500000,,0,C08,0,355800,85026,401427,525729,86385,1100681,644352,281844,408913,248821,361022
626402,DL,2375,AFA,00,9,001,9,052,B,"Pembahasan Modul Pelatihan Aparatur Kelautan dan Perikanan",521213,A,0,A0,,0,0,01,0,47,"Penyusunan Modul Diklat",A,0,,0,,0,,0,,27,modul,5000000,135000000,,0,C08,0,11679226,4023468,8340739,30342109,10878209,42188661,6432679,10311476,8411745,2055698,335990
626402,DL,2375,AFA,00,9,001,9,052,D,"Pembahasan Modul Pelatihan Masyarakat Kelautan dan Perikanan",521213,A,0,A0,,0,0,01,0,59,"Penyusunan Modul Diklat",A,0,,0,,0,,0,,17,modul,5000000,85000000,,0,C08,0,7353587,2533295,5251576,19104291,6849243,26563231,4050205,6492411,5296284,1294328,211549
626402,DL,2375,AFA,00,9,001,9,053,B,"Pembinaan Kelembagaan dan Ketenagaan Penyuluhan Perikanan",521219,A,0,A0,,0,0,01,0,1472,"Bahan untuk sosialisasi dan pembinaan",A,0,,0,,0,,0,,2,pkt,3000000,6000000,,0,C08,0,344013,0,59360,317910,1276582,1321298,856111,683444,147381,625571,368330
626402,DL,2375,AFA,00,9,001,9,053,C,"Pembinaan Penyuluh Perikanan Swadaya",521219,A,0,A0,,0,0,01,0,97,"Bahan Unjuk Kerja dan Display (1 paket)",A,0,,0,,0,,0,,1,pkt,5000000,5000000,,0,C08,0,286677,0,49467,264925,1063818,1101081,713426,569536,122818,521309,306943
626402,DL,2375,AFA,00,9,001,9,051,A,"Penyusunan Kerangka Kualifikasi Nasional Indonesia (KKNI)",522151,A,0,A0,,0,0,01,0,6,"Honor Narasumber (11 org x 1 jam)",A,0,,0,,0,,0,,11,oj,900000,9900000,,0,C08,0,242532,882839,636077,211496,666352,3436097,1981589,747529,675092,337210,83187
626402,DL,2375,AFA,00,9,001,9,051,B,"Penetapan Standar Kompetensi Kerja Nasional Indonesia (SKKNI)",522151,A,0,A0,,0,0,01,0,15,"Honor Narasumber (8 org x 1 jam x 3 kali)",A,0,,0,,0,,0,,24,oj,900000,21600000,,0,C08,0,529160,1926194,1387804,461446,1453858,7496939,4323467,1630972,1472929,735730,181501
626402,DL,2375,AFA,00,9,001,9,051,D,"Standardisasi Lembaga Pelatihan KP",522151,A,0,A0,,0,0,01,0,28," Honor Narasumber (2 org x 2 jam)",A,0,,0,,0,,0,,4,oj,900000,3600000,,0,C08,0,88193,321032,231301,76908,242310,1249490,720578,271829,245488,122622,30249
626402,DL,2375,AFA,00,9,001,9,051,E,"Penjaminan Mutu Program Diklat Bidang KP",522151,A,0,A0,,0,0,01,0,1463," Honor Narasumber (2 org x 2 jam)",A,0,,0,,0,,0,,4,oj,900000,3600000,,0,C08,0,88193,321032,231301,76908,242310,1249490,720578,271829,245488,122622,30249
626402,DL,2375,AFA,00,9,001,9,052,F,"PENYUSUNAN PENGEMBANGAN KOMPETENSI ASN KKP",522151,A,0,A0,,0,0,01,0,71,"Honor Narasumber (6 org x 2 jam)",A,0,,0,,0,,0,,12,oj,900000,10800000,,0,C08,0,934338,321877,667259,2427369,870257,3375093,514614,824918,672940,164456,26879
626402,DL,2375,AFA,00,9,001,9,053,B,"Pembinaan Kelembagaan dan Ketenagaan Penyuluhan Perikanan",522151,A,0,A0,,0,0,01,0,89,"Honorarium Narasumber setara es. II",A,0,,0,,0,,0,,2,oj,1000000,2000000,,0,C08,0,114671,0,19787,105970,425527,440433,285370,227815,49127,208524,122776
626402,DL,2375,AFA,00,9,001,9,053,B,"Pembinaan Kelembagaan dan Ketenagaan Penyuluhan Perikanan",522151,A,0,A0,,0,0,02,1,1471,"Honorarium Narasumber setara es. III",A,0,,0,,0,,0,,4,oj,900000,3600000,,0,C08,0,206408,0,35616,190746,765949,792779,513666,410066,88429,375343,220998
626402,DL,2375,AFA,00,9,001,9,053,C,"Pembinaan Penyuluh Perikanan Swadaya",522151,A,0,A0,,0,0,01,0,98,"Honorarium Narasumber/Pembahas setara es. II eksternal ",A,0,,0,,0,,0,,2,oj,1000000,2000000,,0,C08,0,114671,0,19787,105970,425527,440433,285370,227815,49127,208524,122776
626402,DL,2375,AFA,00,9,001,9,053,D,"Temu Koordinasi Kelembagaan Penyuluhan KP",522151,A,0,A0,,0,0,01,0,108,"Honorarium Narasumber/Pembahas setara Es. II (2 Org x 2 Jam)",A,0,,0,,0,,0,,4,oj,1000000,4000000,,0,C08,0,229342,0,39573,211940,851055,880865,570741,455629,98254,417048,245553
626402,DL,2375,AFA,00,9,001,9,053,D,"Temu Koordinasi Kelembagaan Penyuluhan KP",522151,A,0,A0,,0,0,02,1,109,"Honorarium Narasumber/Pembahas setara es. III (2 org x 2 Jam)",A,0,,0,,0,,0,,4,oj,900000,3600000,,0,C08,0,206408,0,35616,190746,765949,792779,513666,410066,88429,375343,220998
626402,DL,2375,AFA,00,9,001,9,054,C,"PEMBINAAN PENYULUHAN PERIKANAN MELAUI VIDEO CONFERENCE (VICON)",522151,A,0,A0,,0,0,01,0,134,"Narasumber Es III kebawah (1 orang x 1 Jam x 10 kali)",A,0,,0,,0,,0,,10,OJ,500000,5000000,,0,C08,0,395334,94473,446030,584143,95983,1222979,715946,313160,454348,276467,401137
626402,DL,2375,AFA,00,9,001,9,051,D,"Standardisasi Lembaga Pelatihan KP",522191,A,0,A0,,0,0,01,0,29,"Biaya Jasa Survailance ISO",A,0,,0,,0,,0,,1,pkt,43845000,43845000,,0,C08,0,1074121,3909907,2817050,936671,2951130,15217746,8776037,3310647,2989841,1493429,368421
626402,DL,2375,AFA,00,9,001,9,051,A,"Penyusunan Kerangka Kualifikasi Nasional Indonesia (KKNI)",524111,A,0,A0,,0,0,01,0,7,"Perjalanan Dinas Konsultasi Publik, Verifikasi Eksternal, Undangan, Sosialisasi dan Penyusunan Kerangka Kualifikasi Nasional Indon",A,0,,0,,0,,0,,10,ok,1369300,13693000,,0,C08,0,335453,1221082,879778,292527,921652,4752574,2740798,1033931,933742,466405,115058
626402,DL,2375,AFA,00,9,001,9,051,B,"Penetapan Standar Kompetensi Kerja Nasional Indonesia (SKKNI)",524111,A,0,A0,,0,0,01,0,16,"Perjalanan Dinas Verifikasi Eksternal, Undangan, Sosialisasi dan Penyusunan Standar Kompetensi Kerja Nasional Indonesia",A,0,,0,,0,,0,,10,ok,2700000,27000000,,0,C08,0,661450,2407743,1734755,576808,1817323,9371174,5404333,2038715,1841161,919662,226876
626402,DL,2375,AFA,00,9,001,9,051,C,"Pengelolaan Sertifikasi SDM Sektor KP",524111,A,0,A0,,0,0,01,0,23,"Perjalanan Dinas Supervisi, FGD, Sosialisasi, Undangan, Koordinasi Kegiatan Sertifikasi dan Standardisasi Kompetensi SDMKP",A,0,,0,,0,,0,,10,ok,4000000,40000000,,0,C08,0,979925,3567027,2570008,854530,2692330,13883221,8006420,3020319,2727646,1362463,336111
626402,DL,2375,AFA,00,9,001,9,051,D,"Standardisasi Lembaga Pelatihan KP",524111,A,0,A0,,0,0,01,0,31,"Biaya Perjalanan Dinas Kegiatan Pembinaan, Verfikasi, Klasifikasi,  Koordinasi dan Undangan Kegiatan Standardisasi Lembaga Pelatih",A,0,,0,,0,,0,,15,ok,4899934,73499000,,0,C08,0,1800588,6554322,4722326,1570177,4947089,25510072,14711597,5549760,5011982,2503491,617596
626402,DL,2375,AFA,00,9,001,9,051,D,"Standardisasi Lembaga Pelatihan KP",524111,A,0,A0,,0,0,02,1,32,"Biaya Perjalanan Dinas Kegiatan Survailance Sistem Manajemn Mutu ISO 9001-2015",A,0,,0,,0,,0,,4,ok,4889500,19558000,,0,C08,0,479134,1744098,1256605,417822,1316415,6788201,3914739,1476785,1333683,666176,164342
626402,DL,2375,AFA,00,9,001,9,051,E,"Penjaminan Mutu Program Diklat Bidang KP",524111,A,0,A0,,0,0,01,0,38,"Perjalanan Pendampingan, Audit, Pembinaan pelaksanaan ujian/akreditasi, Supervisi,  Undangan dan Koordinasi",A,0,,0,,0,,0,,10,ok,3200000,32000000,,0,C08,0,783940,2853621,2056006,683624,2153864,11106572,6405136,2416250,2182117,1089968,268902
626402,DL,2375,AFA,00,9,001,9,052,B,"Pembahasan Modul Pelatihan Aparatur Kelautan dan Perikanan",524111,A,0,A0,,0,0,01,0,49,"Perjalanan Dinas Identifikasi, FGD, Sosialisasi,Koordinasi Penyusunan Modul Pelatihan KP",A,0,,0,,0,,0,,10,ok,1773000,17730000,,0,C08,0,1533872,528415,1095417,3984930,1428671,5540778,844825,1354241,1104743,269982,44126
626402,DL,2375,AFA,00,9,001,9,052,F,"PENYUSUNAN PENGEMBANGAN KOMPETENSI ASN KKP",524111,A,0,A0,,0,0,01,0,72,"Perjalanan Dinas Identifikasi, FGD, Sosialisasi, Koordinasi Penyusunan NSPK Bangkom ASN",A,0,,0,,0,,0,,4,ok,2220000,8880000,,0,C08,0,768234,264655,548635,1995837,715544,2775076,423127,678266,553306,135219,22101
626402,DL,2375,AFA,00,9,001,9,053,A,"Penyusunan NSPK Sarpras, Kelembagaan dan Ketenagaan Penyuluhan KP",524111,A,0,A0,,0,0,01,0,80,"Perjalanan tim pusat dalam rangka supervisi koordinasi dan sosialisasi NSPK",A,0,,0,,0,,0,,15,ok,4000000,60000000,,0,C08,0,3440128,0,593599,3179097,12765818,13212975,8561108,6834437,1473811,6255713,3683314
626402,DL,2375,AFA,00,9,001,9,053,A,"Penyusunan NSPK Sarpras, Kelembagaan dan Ketenagaan Penyuluhan KP",524111,A,0,A0,,0,0,02,1,1468,"Perjalanan menghadiri Undangan",A,0,,0,,0,,0,,15,ok,2000000,30000000,,0,C08,0,1720064,0,296800,1589548,6382909,6606488,4280554,3417219,736905,3127857,1841656
626402,DL,2375,AFA,00,9,001,9,053,B,"Pembinaan Kelembagaan dan Ketenagaan Penyuluhan Perikanan",524111,A,0,A0,,0,0,01,0,90,"Perjalanan pusat dalam rangka supervisi, koordinasi dan pembinaan  Kelembagaan dan Ketenagaan",A,0,,0,,0,,0,,20,ok,4000000,80000000,,0,C08,0,4586837,0,791465,4238796,17021091,17617300,11414810,9112583,1965081,8340951,4911086
626402,DL,2375,AFA,00,9,001,9,053,C,"Pembinaan Penyuluh Perikanan Swadaya",524111,A,0,A0,,0,0,01,0,99,"Perjalanan panitia dan narasumber pusat dalam rangka sosialisasi, koordinasi",A,0,,0,,0,,0,,9,ok,4750000,42750000,,0,C08,0,2451091,0,422939,2265107,9095645,9414245,6099789,4869536,1050090,4457196,2624362
626402,DL,2375,AFA,00,9,001,9,053,D,"Temu Koordinasi Kelembagaan Penyuluhan KP",524111,A,0,A0,,0,0,01,0,110,"Perjalanan Tim pusat, panitia dan Narasumber ",A,0,,0,,0,,0,,10,ok,6000000,60000000,,0,C08,0,3440128,0,593598,3179095,12765818,13212970,8561108,6834435,1473808,6255713,3683327
626402,DL,2375,AFA,00,9,001,9,054,A,"PENYUSUNAN NSPK PENYELENGGARAAN PENYULUHAN KP",524111,A,0,A0,,0,0,01,0,118,"Perjalanan koordinasi dan menghadiri undangan",A,0,,0,,0,,0,,10,ok,2000000,20000000,,0,C08,0,1581335,377892,1784118,2336571,383933,4891915,2863786,1252639,1817393,1105869,1604549
626402,DL,2375,AFA,00,9,001,9,054,A,"PENYUSUNAN NSPK PENYELENGGARAAN PENYULUHAN KP",524111,A,0,A0,,0,0,02,1,119,"Perjalanan pusat dalam rangka supervisi, koordinasi dan pembinaan  NSPK",A,0,,0,,0,,0,,10,ok,3500000,35000000,,0,C08,0,2767337,661311,3122207,4089000,671882,8560851,5011625,2192118,3180438,1935271,2807960
626402,DL,2375,AFA,00,9,001,9,054,B,"PENYUSUNAN PROGRAMA PENYULUHAN TAHUN 2023",524111,A,0,A0,,0,0,01,0,127," Perjalanan Pengambilan Bahan dan Sosialisasi Programa",A,0,,0,,0,,0,,16,OK,3203125,51250000,,0,C08,0,4052172,968348,4571803,5987464,983827,12535532,7338451,3209887,4657070,2833790,4111656
626402,DL,2375,AFA,00,9,001,9,054,C,"PEMBINAAN PENYULUHAN PERIKANAN MELAUI VIDEO CONFERENCE (VICON)",524111,A,0,A0,,0,0,01,0,135,"Perjalanan Vicon on the spot (2 org x 5 kali)",A,0,,0,,0,,0,,10,OK,3500000,35000000,,0,C08,0,2767337,661311,3122207,4089000,671882,8560851,5011625,2192118,3180438,1935271,2807960
626402,DL,2375,AFA,00,9,001,9,054,D,"MATERI PENYULUHAN KP ONLINE",524111,A,0,A0,,0,0,01,0,142,"Perjalanan Pengumpulan/hunting materi penyuluhan",A,0,,0,,0,,0,,24,ok,3041667,73000000,,0,C08,0,5771874,1379305,6512032,8528485,1401354,17855490,10452818,4572132,6633484,4036423,5856603
626402,DL,2375,AFA,00,9,001,9,052,E,"Penyusunan Pedoman/Juklak/Juknis Penyelenggaraan Pelatihan Kelautan dan Perikanan",524113,A,0,A0,,0,0,01,0,66,"Transport Lokal",A,0,,0,,0,,0,,24,ok,150000,3600000,,0,C08,0,311446,107292,222420,809123,290086,1125031,171538,274973,224313,54819,8959
626402,DL,2375,AFA,00,9,001,9,052,E,"Penyusunan Pedoman/Juklak/Juknis Penyelenggaraan Pelatihan Kelautan dan Perikanan",524114,A,0,A0,,0,0,01,0,1466,"Perjalanan Kegiatan Rapat/Pertemuan di Luar Kantor (20 Org x 2 Paket)",A,0,,0,,0,,0,,40,ok,247500,9900000,,0,C08,0,856477,295054,611654,2225088,797735,3093835,471730,756175,616861,150751,24640
626402,DL,2375,AFA,00,9,001,9,052,E,"Penyusunan Pedoman/Juklak/Juknis Penyelenggaraan Pelatihan Kelautan dan Perikanan",524114,A,0,A0,,0,0,02,1,1467,"Paket Meeting Fullboard  (20 Org x 2 Paket x 1 Hari )",A,0,,0,,0,,0,,40,op,900000,36000000,,0,C08,0,3114460,1072925,2224197,8091229,2900856,11250310,1715381,2749727,2243132,548186,89597
626402,DL,2375,AFA,00,9,001,9,053,A,"Penyusunan NSPK Sarpras, Kelembagaan dan Ketenagaan Penyuluhan KP",524114,A,0,A0,,0,0,01,0,81,"Transport Lokal dan uang saku rapat dalam kota (25 orang x 2 kali)",A,0,,0,,0,,0,,50,ok,150000,7500000,,0,C08,0,430016,0,74200,397387,1595727,1651622,1070138,854305,184226,781964,460415
626402,DL,2375,AFA,00,9,001,9,053,C,"Pembinaan Penyuluh Perikanan Swadaya",524114,A,0,A0,,0,0,01,0,100,"Uang saku Rapat di luar kantor (20 orang x 1 kali)",A,0,,0,,0,,0,,20,oh,150000,3000000,,0,C08,0,172006,0,29680,158955,638291,660649,428055,341722,73691,312786,184165
626402,DL,2375,AFA,00,9,001,9,054,A,"PENYUSUNAN NSPK PENYELENGGARAAN PENYULUHAN KP",524114,A,0,A0,,0,0,01,0,120,"Perjalanan dinas paket meeting dalam kota (25 orang x 3 kali )",A,0,,0,,0,,0,,75,ok,280000,21000000,,0,C08,0,1660402,396787,1873324,2453400,403129,5136511,3006975,1315271,1908263,1161163,1684775
626402,DL,2375,AFA,00,9,001,9,054,B,"PENYUSUNAN PROGRAMA PENYULUHAN TAHUN 2023",524114,A,0,A0,,0,0,01,0,128,"Perjalanan dinas paket meeting dalam kota (25 orang x 2 kali )",A,0,,0,,0,,0,,50,OK,280000,14000000,,0,C08,0,1106935,264524,1248883,1635600,268753,3424340,2004650,876847,1272175,774109,1123184
626402,DL,2375,AFA,00,9,001,9,054,C,"PEMBINAAN PENYULUHAN PERIKANAN MELAUI VIDEO CONFERENCE (VICON)",524114,A,0,A0,,0,0,01,0,136,"Perjalanan dinas paket meeting dalam kota (10 orang x 10 kali )",A,0,,0,,0,,0,,100,OK,280000,28000000,,0,C08,0,2213869,529049,2497766,3271200,537506,6848681,4009300,1753694,2544350,1548217,2246368
626402,DL,2375,AFA,00,9,001,9,054,D,"MATERI PENYULUHAN KP ONLINE",524114,A,0,A0,,0,0,01,0,143,"Perjalanan dinas paket meeting dalam kota (15 orang x 2 kali )",A,0,,0,,0,,0,,30,ok,280000,8400000,,0,C08,0,664157,158714,749328,981358,161251,2054604,1202787,526104,763305,464465,673927
626402,DL,2375,AFA,00,9,001,9,051,A,"Penyusunan Kerangka Kualifikasi Nasional Indonesia (KKNI)",524119,A,0,A0,,0,0,01,0,8,"Paket Meeting Rapat (20 Orang x 1 Hari x 2 Kali)",A,0,,0,,0,,0,,40,op,800000,32000000,,0,C08,0,783940,2853621,2056006,683624,2153864,11106577,6405136,2416255,2182117,1089970,268890
626402,DL,2375,AFA,00,9,001,9,051,A,"Penyusunan Kerangka Kualifikasi Nasional Indonesia (KKNI)",524119,A,0,A0,,0,0,02,1,9,"Perjalanan Peserta (40 Orang x 1 Kali)",A,0,,0,,0,,0,,40,ok,700000,28000000,,0,C08,0,685948,2496919,1799006,598171,1884631,9718255,5604494,2114223,1909353,953724,235276
626402,DL,2375,AFA,00,9,001,9,051,B,"Penetapan Standar Kompetensi Kerja Nasional Indonesia (SKKNI)",524119,A,0,A0,,0,0,01,0,17,"Paket Meeting Peserta (26 Orang x 2 Kali)",A,0,,0,,0,,0,,52,op,800000,41600000,,0,C08,0,1019122,3709708,2672808,888711,2800023,14438550,8326677,3141131,2836752,1416961,349557
626402,DL,2375,AFA,00,9,001,9,051,B,"Penetapan Standar Kompetensi Kerja Nasional Indonesia (SKKNI)",524119,A,0,A0,,0,0,02,1,18,"Perjalanan Peserta (26 Orang  x 2 Kali)",A,0,,0,,0,,0,,52,ok,700000,36400000,,0,C08,0,891732,3245994,2338707,777622,2450020,12633731,7285842,2748490,2482158,1239841,305863
626402,DL,2375,AFA,00,9,001,9,052,B,"Pembahasan Modul Pelatihan Aparatur Kelautan dan Perikanan",524119,A,0,A0,,0,0,01,0,50,"Perjalanan Kegiatan Rapat/Pertemuan di Luar Kantor (20 Org x 3 Paket x 1 Kali )",A,0,,0,,0,,0,,60,ok,450000,27000000,,0,C08,0,2335845,804694,1668148,6068422,2175642,8437732,1286536,2062295,1682349,411140,67197
626402,DL,2375,AFA,00,9,001,9,052,B,"Pembahasan Modul Pelatihan Aparatur Kelautan dan Perikanan",524119,A,0,A0,,0,0,02,1,51,"Paket Rapat Fullboard Draft (20 Org x 3 Paket x 1 Kali x 2 Hari)",A,0,,0,,0,,0,,120,ok,800000,96000000,,0,C08,0,8305227,2861133,5931192,21576611,7735615,30000826,4574349,7332605,5981685,1461830,238927
626402,DL,2375,AFA,00,9,001,9,052,D,"Pembahasan Modul Pelatihan Masyarakat Kelautan dan Perikanan",524119,A,0,A0,,0,0,01,0,60,"Perjalanan Kegiatan Rapat/Pertemuan di Luar Kantor (20 Org x 3 Paket)",A,0,,0,,0,,0,,60,ok,450000,27000000,,0,C08,0,2335845,804694,1668148,6068422,2175642,8437732,1286536,2062295,1682349,411140,67197
626402,DL,2375,AFA,00,9,001,9,052,D,"Pembahasan Modul Pelatihan Masyarakat Kelautan dan Perikanan",524119,A,0,A0,,0,0,02,1,61,"Paket Meeting Fullboard  (20 Org x 3 Paket x 2 Hari )",A,0,,0,,0,,0,,120,ok,650000,78000000,,0,C08,0,6747997,2324670,4819094,17530996,6285188,24375671,3716659,5957742,4860119,1187737,194127
626402,DL,2375,AFA,00,9,001,9,052,F,"PENYUSUNAN PENGEMBANGAN KOMPETENSI ASN KKP",524119,A,0,A0,,0,0,01,0,73,"Perjalanan Kegiatan Rapat/Pertemuan di Luar Kantor (20 Org x 4 Paket )",A,0,,0,,0,,0,,80,ok,450000,36000000,,0,C08,0,3114460,1072925,2224197,8091229,2900856,11250310,1715381,2749727,2243132,548186,89597
626402,DL,2375,AFA,00,9,001,9,052,F,"PENYUSUNAN PENGEMBANGAN KOMPETENSI ASN KKP",524119,A,0,A0,,0,0,02,1,74,"Paket Rapat Fullboard  (20 Org x 4 Paket x 2 Hari)",A,0,,0,,0,,0,,160,oh,600000,96000000,,0,C08,0,8305223,2861133,5931192,21576611,7735615,30000821,4574349,7332605,5981685,1461830,238936
626402,DL,2375,AFA,00,9,001,9,053,A,"Penyusunan NSPK Sarpras, Kelembagaan dan Ketenagaan Penyuluhan KP",524119,A,0,A0,,0,0,01,0,83,"Transport rapat dan uang saku Peserta Sosialisasi ",A,0,,0,,0,,0,,100,ok,150000,15000000,,0,C08,0,860032,0,148400,794774,3191455,3303244,2140277,1708609,368453,1563928,920828
626402,DL,2375,AFA,00,9,001,9,053,B,"Pembinaan Kelembagaan dan Ketenagaan Penyuluhan Perikanan",524119,A,0,A0,,0,0,01,0,91,"Transport Peserta Pembinaan",A,0,,0,,0,,0,,40,ok,150000,6000000,,0,C08,0,344013,0,59360,317910,1276582,1321298,856111,683444,147381,625571,368330
626402,DL,2375,AFA,00,9,001,9,053,C,"Pembinaan Penyuluh Perikanan Swadaya",524119,A,0,A0,,0,0,01,0,102,"Perjalanan/transport peserta dan uang saku",A,0,,0,,0,,0,,50,ok,150000,7500000,,0,C08,0,430016,0,74200,397387,1595727,1651622,1070138,854305,184226,781964,460415
626402,DL,2375,AFA,00,9,001,9,054,B,"PENYUSUNAN PROGRAMA PENYULUHAN TAHUN 2023",524119,A,0,A0,,0,0,01,0,129,"Perjalanan dinas paket meeting luar kota (25 orang x 2 kali)",A,0,,0,,0,,0,,50,OK,350000,17500000,,0,C08,0,1383668,330655,1561104,2044500,335941,4280426,2505813,1096059,1590219,967636,1403979
626402,DL,2376,AFA,00,5,001,5,051,A,"Bimbingan dan Pembinaan Metode dan Kurikulum",521211,A,0,A0,,0,0,01,0,144,"Konsumsi/bahan makanan",A,0,,0,,0,,0,,533,OK,75000,39975000,,0,C08,0,2527047,2443650,849150,4209863,7844145,3643116,3643116,4194702,3643116,3643116,3333979
626402,DL,2376,AFA,00,5,001,5,051,A,"Bimbingan dan Pembinaan Metode dan Kurikulum",521211,A,0,A0,,0,0,02,1,145,Penggandaan,A,0,,0,,0,,0,,1,PKT,750000,750000,,0,C08,0,47412,45847,15932,78984,147170,68351,68351,78700,68351,68351,62551
626402,DL,2376,AFA,00,5,001,5,051,A,"Bimbingan dan Pembinaan Metode dan Kurikulum",521211,A,0,A0,,0,0,03,2,146,"Bahan Komputer",A,0,,0,,0,,0,,3,PKT,1500000,4500000,,0,C08,0,284471,275083,95589,473906,883018,410107,410107,472199,410107,410107,375306
626402,DL,2376,AFA,00,5,001,5,051,A,"Bimbingan dan Pembinaan Metode dan Kurikulum",521211,A,0,A0,,0,0,04,3,147,ATK,A,0,,0,,0,,0,,3,PKT,1000000,3000000,,0,C08,0,189647,183388,63726,315937,588679,273405,273405,314799,273405,273405,250204
626402,DL,2376,AFA,00,5,001,5,051,B,"Penyusunan NSPK Metode dan Kurikulum",521211,A,0,A0,,0,0,01,0,150,"Konsumsi/bahan makanan",A,0,,0,,0,,0,,140,OK,75000,10500000,,0,C08,0,3406014,564299,1796088,0,0,1183679,1138034,258268,208964,1791157,153497
626402,DL,2376,AFA,00,5,001,5,051,B,"Penyusunan NSPK Metode dan Kurikulum",521211,A,0,A0,,0,0,02,1,151,Penggandaan,A,0,,0,,0,,0,,2,PKT,1000000,2000000,,0,C08,0,648765,107485,342112,0,0,225463,216768,49194,39803,341173,29237
626402,DL,2376,AFA,00,5,001,5,051,B,"Penyusunan NSPK Metode dan Kurikulum",521211,A,0,A0,,0,0,03,2,152,"Bahan Komputer",A,0,,0,,0,,0,,2,PKT,1500000,3000000,,0,C08,0,973147,161228,513168,0,0,338194,325153,73791,59704,511759,43856
626402,DL,2376,AFA,00,5,001,5,051,B,"Penyusunan NSPK Metode dan Kurikulum",521211,A,0,A0,,0,0,04,3,153,ATK,A,0,,0,,0,,0,,2,PKT,1000000,2000000,,0,C08,0,648765,107485,342112,0,0,225463,216768,49194,39803,341173,29237
626402,DL,2376,AFA,00,5,001,5,052,A,"NSPK Peserta Didik",521211,A,0,A0,,0,0,01,0,156,"Konsumsi/bahan makanan",A,0,,0,,0,,0,,100,OK,75000,7500000,,0,C08,0,3881170,166904,918402,0,0,230456,244579,244579,427960,1385950,0
626402,DL,2376,AFA,00,5,001,5,052,A,"NSPK Peserta Didik",521211,A,0,A0,,0,0,02,1,157,"Bahan Komputer",A,0,,0,,0,,0,,1,PKT,1500000,1500000,,0,C08,0,776234,33381,183680,0,0,46091,48916,48916,85592,277190,0
626402,DL,2376,AFA,00,5,001,5,052,A,"NSPK Peserta Didik",521211,A,0,A0,,0,0,03,2,158,ATK,A,0,,0,,0,,0,,1,PKT,1000000,1000000,,0,C08,0,517489,22254,122454,0,0,30728,32611,32611,57061,184792,0
626402,DL,2376,AFA,00,5,001,5,052,A,"NSPK Peserta Didik",521211,A,0,A0,,0,0,04,3,159,Cetak,A,0,,0,,0,,0,,3,Ekspl,350000,1050000,,0,C08,0,543364,23367,128576,0,0,32264,34241,34241,59914,194033,0
626402,DL,2376,AFA,00,5,001,5,052,B,"Pengendalian Sarana Prasarana",521211,A,0,A0,,0,0,01,0,161,"Konsumsi/bahan makanan",A,0,,0,,0,,0,,100,OK,75000,7500000,,0,C08,0,222532,141847,676103,479438,0,895501,1002961,943142,895501,1791002,451973
626402,DL,2376,AFA,00,5,001,5,052,B,"Pengendalian Sarana Prasarana",521211,A,0,A0,,0,0,02,1,162,"Bahan Komputer",A,0,,0,,0,,0,,2,PKT,1500000,3000000,,0,C08,0,89013,56739,270441,191775,0,358200,401184,377257,358200,716401,180790
626402,DL,2376,AFA,00,5,001,5,052,B,"Pengendalian Sarana Prasarana",521211,A,0,A0,,0,0,03,2,163,ATK,A,0,,0,,0,,0,,2,PKT,1000000,2000000,,0,C08,0,59342,37826,180294,127850,0,238800,267456,251504,238800,477601,120527
